packet_id,util,create_time,receive_time
542.0,0.84,5.2525747410998616,0.11089629102222354
543.0,0.84,5.258095172916939,0.1133758592051457
544.0,0.84,5.2652640106576944,0.11420702146439066
545.0,0.84,5.282323456093534,0.10799999999999965
546.0,0.84,5.310961399423382,0.10799999999999965
547.0,0.84,5.339740952145652,0.10799999999999965
548.0,0.84,5.342848257404375,0.1128926947412765
549.0,0.84,5.357723287897566,0.10799999999999965
550.0,0.84,5.383980165704907,0.10799999999999965
551.0,0.84,5.387820812128399,0.11215935357650775
552.0,0.84,5.401098792956008,0.10799999999999965
553.0,0.84,5.401708053769874,0.1153907391861333
554.0,0.84,5.408336606706249,0.11676218624975832
555.0,0.84,5.409122216399361,0.12397657655664673
556.0,0.84,5.414049945182897,0.12704884777311065
557.0,0.84,5.4145175232257765,0.13458126973023088
558.0,0.84,5.429624345977186,0.12747444697882138
559.0,0.84,5.439053983341356,0.12604480961465114
560.0,0.84,5.452001676990365,0.12109711596564221
561.0,0.84,5.463600406248723,0.1174983867072843
562.0,0.84,5.471724638878218,0.1173741540777895
563.0,0.84,5.4746935596506505,0.12240523330535691
564.0,0.84,5.484378686902861,0.1207201060531462
565.0,0.84,5.495234476904856,0.11786431605115144
566.0,0.84,5.505482176176246,0.11561661677976165
567.0,0.84,5.527117751773097,0.10799999999999965
568.0,0.84,5.529484071673805,0.11363368009929165
569.0,0.84,5.5417153859977155,0.10940236577538087
570.0,0.84,5.554476731731057,0.10799999999999965
571.0,0.84,5.557806904332993,0.11266982739806419
572.0,0.84,5.564293473818108,0.11418325791294937
573.0,0.84,5.582431543689214,0.10799999999999965
574.0,0.84,5.587962720500753,0.11046882318846052
575.0,0.84,5.6125322030909395,0.10799999999999965
576.0,0.84,5.615847622067783,0.11268458102315648
577.0,0.84,5.636147775729967,0.10799999999999965
578.0,0.84,5.643234496920907,0.10891327880905965
579.0,0.84,5.656349714565544,0.10799999999999965
580.0,0.84,5.6708462179361,0.10799999999999965
581.0,0.84,5.682593005203719,0.10799999999999965
582.0,0.84,5.690991082832567,0.10799999999999965
583.0,0.84,5.691913177227187,0.11507790560537945
584.0,0.84,5.737931907478344,0.10799999999999965
585.0,0.84,5.744842945206987,0.10908896227135667
586.0,0.84,5.746530054213091,0.11540185326525254
587.0,0.84,5.74995327742246,0.1199786300558836
588.0,0.84,5.801920327331063,0.10799999999999965
589.0,0.84,5.816942495249363,0.10799999999999965
590.0,0.84,5.820088098195801,0.11285439705356204
591.0,0.84,5.827593556894449,0.113348938354914
592.0,0.84,5.83399306859682,0.11494942665254282
593.0,0.84,5.837592049129928,0.11935044611943546
594.0,0.84,5.839750384475696,0.12519211077366688
595.0,0.84,5.8532557403071275,0.11968675494223557
596.0,0.84,5.858063400734767,0.12287909451459633
597.0,0.84,5.878898392567421,0.11004410268194231
598.0,0.84,5.905933328472869,0.10799999999999965
599.0,0.84,5.924515931349283,0.10799999999999965
600.0,0.84,5.93513313317833,0.10799999999999965
601.0,0.84,5.949071091506658,0.10799999999999965
602.0,0.84,5.950489528981833,0.11458156252482521
603.0,0.84,5.9533404068108595,0.1197306846957984
604.0,0.84,5.960448727377083,0.1206223641295745
605.0,0.84,5.989210824859705,0.10799999999999965
606.0,0.84,5.991370870196361,0.11383995466334351
607.0,0.84,5.996259759212721,0.11695106564698321
608.0,0.84,5.997660526297121,0.12355029856258337
609.0,0.84,6.002839611867038,0.12637121299266685
610.0,0.84,6.008984708944913,0.12822611591479127
611.0,0.84,6.026817847815618,0.11839297704408658
612.0,0.84,6.032195158733007,0.12101566612669767
613.0,0.84,6.0509958897452565,0.11021493511444813
614.0,0.84,6.055476346543765,0.11373447831593975
615.0,0.84,6.066425481581728,0.11078534327797662
616.0,0.84,6.077322957189952,0.10799999999999965
617.0,0.84,6.0774311502347,0.11589180695525148
618.0,0.84,6.079627797974998,0.12169515921495311
619.0,0.84,6.08203945472334,0.1272835024666117
620.0,0.84,6.089254669306387,0.12806828788356484
621.0,0.84,6.090138427958601,0.13518452923135094
622.0,0.84,6.147367675217787,0.10799999999999965
623.0,0.84,6.152758555838526,0.11060911937926043
624.0,0.84,6.166177949872365,0.10799999999999965
625.0,0.84,6.167739708768984,0.11443824110338063
626.0,0.84,6.1839343861559,0.10799999999999965
627.0,0.84,6.192316531838392,0.10799999999999965
628.0,0.84,6.195299423411994,0.11301710842639778
629.0,0.84,6.210711864757695,0.10799999999999965
630.0,0.84,6.211848425435272,0.1148634393224226
631.0,0.84,6.219998910050969,0.11471295470672516
632.0,0.84,6.247017395974515,0.10799999999999965
633.0,0.84,6.259484440693899,0.10799999999999965
634.0,0.84,6.2740555081775975,0.10799999999999965
635.0,0.84,6.275388745469597,0.11466676270800047
636.0,0.84,6.279317845306197,0.11873766287139986
637.0,0.84,6.283950605731912,0.1221049024456855
638.0,0.84,6.286929377665128,0.1271261305124689
639.0,0.84,6.293398808706526,0.1286566994710716
640.0,0.84,6.30621521452139,0.1238402936562073
641.0,0.84,6.311515617555839,0.12653989062175786
642.0,0.84,6.339962351523268,0.10799999999999965
643.0,0.84,6.34112106111441,0.11484129040885804
644.0,0.84,6.369323485627168,0.10799999999999965
645.0,0.84,6.38171565426038,0.10799999999999965
646.0,0.84,6.388043103630533,0.10967255062984638
647.0,0.84,6.399031491954721,0.10799999999999965
648.0,0.84,6.41394711941615,0.10799999999999965
649.0,0.84,6.4172288203640955,0.11271829905205433
650.0,0.84,6.441877482995504,0.10799999999999965
651.0,0.84,6.477524865622015,0.10799999999999965
652.0,0.84,6.477686249096449,0.11583861652556582
653.0,0.84,6.478811853018281,0.12271301260373324
654.0,0.84,6.479547163219808,0.12997770240220685
655.0,0.84,6.481491447003411,0.13603341861860319
656.0,0.84,6.502037000516441,0.12348786510557375
657.0,0.84,6.509209862192865,0.12431500342914958
658.0,0.84,6.522774047576939,0.11875081804507559
659.0,0.84,6.532632247794045,0.11689261782796923
660.0,0.84,6.5421267686732865,0.11539809694872805
661.0,0.84,6.554077978302854,0.1114468873191603
662.0,0.84,6.568432688005218,0.10799999999999965
663.0,0.84,6.5820423113579745,0.10799999999999965
664.0,0.84,6.584975323714404,0.11306698764357037
665.0,0.84,6.596250080103649,0.10979223125432469
666.0,0.84,6.611545136062346,0.10799999999999965
667.0,0.84,6.616951809012527,0.11059332704981806
668.0,0.84,6.6227630690420645,0.11278206702028104
669.0,0.84,6.62342072286003,0.1201244132023156
670.0,0.84,6.627783330669398,0.1237618053929479
671.0,0.84,6.633078486537456,0.12646664952488962
672.0,0.84,6.648193207859062,0.11935192820328311
673.0,0.84,6.656615969488628,0.1189291665737171
674.0,0.84,6.663027637934967,0.12051749812737889
675.0,0.84,6.665782515645746,0.1257626204165998
676.0,0.84,6.68617115502932,0.11337398103302565
677.0,0.84,6.69004289180612,0.11750224425622591
678.0,0.84,6.691002191432852,0.12454294462949367
679.0,0.84,6.698195650663305,0.1253494853990409
680.0,0.84,6.701475513631207,0.1300696224311384
681.0,0.84,6.702837791620068,0.13670734444227772
682.0,0.84,6.712369577759477,0.1351755583028682
683.0,0.84,6.718756580835215,0.13678855522713018
684.0,0.84,6.742986695479979,0.12055844058236698
685.0,0.84,6.7432004969907435,0.1283446390716021
686.0,0.84,6.745535257845842,0.13400987821650379
687.0,0.84,6.746841656651597,0.14070347941074868
688.0,0.84,6.74794559213765,0.147599543924696
689.0,0.84,6.762189537615182,0.14135559844716372
690.0,0.84,6.767612430856933,0.14393270520541268
691.0,0.84,6.770679533142347,0.14886560291999906
692.0,0.84,6.772295688603281,0.15524944745906488
693.0,0.84,6.773173652009589,0.16237148405275637
694.0,0.84,6.783586879214813,0.15995825684753306
695.0,0.84,6.7846989354729,0.166846200589446
696.0,0.84,6.803901882207549,0.15564325385479627
697.0,0.84,6.8071613413017475,0.16038379476059816
698.0,0.84,6.810369322118269,0.1651758139440771
699.0,0.84,6.839476702969679,0.14406843309266648
700.0,0.84,6.850237392944946,0.1413077431173999
701.0,0.84,6.858253748815449,0.1412913872468966
702.0,0.84,6.873702860421831,0.13384227564051443
703.0,0.84,6.879967117361343,0.13557801870100317
704.0,0.84,6.882359409133729,0.14118572692861697
705.0,0.84,6.893157780614015,0.13838735544833103
706.0,0.84,6.893896939639369,0.145648196422977
707.0,0.84,6.908805128133101,0.13874000792924512
708.0,0.84,6.917967562645238,0.13757757341710786
709.0,0.84,6.9326211128826225,0.1309240231797233
710.0,0.84,6.940352116595939,0.13119301946640682
711.0,0.84,6.940575666162971,0.13896946989937486
712.0,0.84,6.963405679889681,0.12413945617266453
713.0,0.84,6.995683633412505,0.10799999999999965
714.0,0.84,6.997107355746554,0.11457627766595113
715.0,0.84,7.001239598219304,0.11844403519320057
716.0,0.84,7.009072222662536,0.11861141074996873
717.0,0.84,7.019698062473061,0.1159855709394435
718.0,0.84,7.023240187378868,0.12044344603363655
719.0,0.84,7.028839946053357,0.12284368735914786
720.0,0.84,7.037492438330676,0.12219119508182885
721.0,0.84,7.053312186371669,0.11437144704083568
722.0,0.84,7.056327332664687,0.11935630074781756
723.0,0.84,7.065200922318854,0.11848271109365083
724.0,0.84,7.065421732828143,0.12626190058436215
725.0,0.84,7.065458959860068,0.1342246735524366
726.0,0.84,7.084999114302381,0.12268451911012423
727.0,0.84,7.095150628446725,0.12053300496577979
728.0,0.84,7.103880290977188,0.11980334243531665
729.0,0.84,7.110542655891741,0.12114097752076436
730.0,0.84,7.113525698715014,0.12615793469749104
731.0,0.84,7.136420640021688,0.11126299339081669
732.0,0.84,7.154048845182571,0.10799999999999965
733.0,0.84,7.167543578195994,0.10799999999999965
734.0,0.84,7.1692923429092605,0.11425123528673353
735.0,0.84,7.181351306487028,0.11019227170896606
736.0,0.84,7.218646922684934,0.10799999999999965
737.0,0.84,7.227501115822068,0.10799999999999965
738.0,0.84,7.227513890124318,0.115987225697749
739.0,0.84,7.228730443605288,0.12277067221677918
740.0,0.84,7.229394266657434,0.13010684916463333
741.0,0.84,7.231476469273473,0.13602464654859414
742.0,0.84,7.239906163746349,0.13559495207571803
743.0,0.84,7.240668593541922,0.14283252228014565
744.0,0.84,7.242775071336699,0.1487260444853682
745.0,0.84,7.243269275325895,0.15623184049617223
746.0,0.84,7.27882575622527,0.1286753595967971
747.0,0.84,7.288775043872484,0.12672607194958374
748.0,0.84,7.297681440329576,0.12581967549249118
749.0,0.84,7.305292305286472,0.12620881053559518
750.0,0.84,7.315637943024286,0.12386317279778147
751.0,0.84,7.319177792510835,0.12832332331123286
752.0,0.84,7.346962512482939,0.10853860333912824
753.0,0.84,7.362738491847015,0.10799999999999965
754.0,0.84,7.367574556769083,0.11116393507793187
755.0,0.84,7.369164810976419,0.11757368087059561
756.0,0.84,7.378035612807657,0.11670287903935783
757.0,0.84,7.387516160134732,0.11522233171228269
758.0,0.84,7.3917414880216565,0.11899700382535805
759.0,0.84,7.392501286119098,0.1262372057279162
760.0,0.84,7.4159144830434185,0.11082400880359611
761.0,0.84,7.428177921472392,0.10799999999999965
762.0,0.84,7.432434841017022,0.11174308045537007
763.0,0.84,7.4380231492589,0.11415477221349235
764.0,0.84,7.445407772253949,0.11477014921844297
765.0,0.84,7.465679749610334,0.10799999999999965
766.0,0.84,7.483937921856086,0.10799999999999965
767.0,0.84,7.485835719114542,0.11410220274154348
768.0,0.84,7.487712034916076,0.12022588694000902
769.0,0.84,7.491573112118548,0.12436480973753739
770.0,0.84,7.497020411583408,0.12691751027267717
771.0,0.84,7.503213705313843,0.12872421654224286
772.0,0.84,7.51842414064598,0.1215137812101057
773.0,0.84,7.519488906182248,0.12844901567383715
774.0,0.84,7.539324971041819,0.11661295081426637
775.0,0.84,7.539804712830013,0.1241332090260725
776.0,0.84,7.555176568790684,0.11676135306540125
777.0,0.84,7.571706636974695,0.10823128488139044
778.0,0.84,7.572493791615931,0.11544413024015476
779.0,0.84,7.575636053250835,0.12030186860525038
780.0,0.84,7.588885914059888,0.11505200779619784
781.0,0.84,7.592016233279847,0.11992168857623842
782.0,0.84,7.592301336247053,0.12763658560903224
783.0,0.84,7.592820292808789,0.13511762904729618
784.0,0.84,7.600619625261954,0.1353182965941313
785.0,0.84,7.60322376843546,0.14071415342062554
786.0,0.84,7.604290564155588,0.14764735770049775
787.0,0.84,7.619952092862132,0.13998582899395373
788.0,0.84,7.621622642435578,0.1463152794205076
789.0,0.84,7.62327549642381,0.15266242543227548
790.0,0.84,7.629262152705217,0.15467576915086845
791.0,0.84,7.639756488729753,0.1521814331263327
792.0,0.84,7.6418671176650115,0.1580708041910741
793.0,0.84,7.66071599490697,0.14722192694911573
794.0,0.84,7.663499113824477,0.1524388080316088
795.0,0.84,7.6637840104599455,0.1601539113961401
796.0,0.84,7.7202448274059785,0.11169309445010711
797.0,0.84,7.726312847942217,0.11362507391386867
798.0,0.84,7.728984521520077,0.11895340033600821
799.0,0.84,7.735886612259662,0.1200513095964233
800.0,0.84,7.737632991729141,0.12630493012694455
801.0,0.84,7.737925645805326,0.13401227605075938
802.0,0.84,7.748154340236141,0.13178358161994463
803.0,0.84,7.753869499440454,0.13406842241563144
804.0,0.84,7.758033657700305,0.1379042641557806
805.0,0.84,7.765791453048562,0.13814646880752335
806.0,0.84,7.767182485476123,0.14475543637996235
807.0,0.84,7.778030311153079,0.14190761070300706
808.0,0.84,7.778712666402703,0.1492252554533824
809.0,0.84,7.779014245776695,0.15692367607939062
810.0,0.84,7.791770715545748,0.1521672063103381
811.0,0.84,7.812892800551903,0.139045121304183
812.0,0.84,7.814125409290449,0.14581251256563643
813.0,0.84,7.826084141055378,0.14185378080070787
814.0,0.84,7.8392447789631206,0.1366931428929652
815.0,0.84,7.868941036706848,0.114996885149238
816.0,0.84,7.872850393061871,0.11908752879421503
817.0,0.84,7.884342889073367,0.11559503278271865
818.0,0.84,7.88748706047603,0.120450861380057
819.0,0.84,7.888523148930243,0.12741477292584236
820.0,0.84,7.8939023119387075,0.13003560991737917
821.0,0.84,7.9120214595842535,0.11991646227183228
822.0,0.84,7.917154846848187,0.12278307500789953
823.0,0.84,7.924108969511071,0.1238289523450149
824.0,0.84,7.927045172897142,0.1288927489589451
825.0,0.84,7.942613460099979,0.12132446175610667
826.0,0.84,7.944344873556399,0.12759304829968787
827.0,0.84,7.965832306098553,0.11410561575753242
828.0,0.84,7.970145707797839,0.11779221405824813
829.0,0.84,7.973275697513438,0.12266222434264762
830.0,0.84,7.982211828829193,0.12172609302689352
831.0,0.84,7.992332606682654,0.1196053151734322
832.0,0.84,7.99710399987554,0.12283392198054521
833.0,0.84,7.999358855625945,0.12857906623013893
834.0,0.84,8.009402614054894,0.1265353078011895
835.0,0.84,8.045363163811107,0.10800000000000054
836.0,0.84,8.05032112098388,0.1110420428272274
837.0,0.84,8.0504867207988,0.11887644301230615
838.0,0.84,8.052875694143577,0.12448746966752822
839.0,0.84,8.080454394728006,0.10800000000000054
840.0,0.84,8.08316393911948,0.11329045560852613
841.0,0.84,8.09829195959291,0.10800000000000054
842.0,0.84,8.101695304407016,0.11259665518589301
843.0,0.84,8.104345828066712,0.11794613152619604
844.0,0.84,8.123684388480424,0.10800000000000054
845.0,0.84,8.132768175548604,0.10800000000000054
846.0,0.84,8.135408228374102,0.11335994717450149
847.0,0.84,8.136872248846531,0.11989592670207116
848.0,0.84,8.140197186863869,0.1245709886847326
849.0,0.84,8.1501426788633,0.1226254966853002
850.0,0.84,8.152124215776714,0.12864395977188536
851.0,0.84,8.152442041128857,0.1363261344197415
852.0,0.84,8.159841204576121,0.13692697097247652
853.0,0.84,8.169182279888524,0.13558589566007306
854.0,0.84,8.171105322845904,0.14166285270269263
855.0,0.84,8.17529011101913,0.1454780645294651
856.0,0.84,8.175350213805112,0.15341796174348232
857.0,0.84,8.175832508816574,0.1609356667320192
858.0,0.84,8.233767541391828,0.11100063415676509
859.0,0.84,8.26858438565365,0.10800000000000054
860.0,0.84,8.271606786144035,0.11297759950961428
861.0,0.84,8.273135045583347,0.11944934007030206
862.0,0.84,8.273644858313713,0.1269395273399354
863.0,0.84,8.288144782857021,0.12043960279662613
864.0,0.84,8.290642514920258,0.12594187073338858
865.0,0.84,8.296398327551868,0.12818605810177708
866.0,0.84,8.314277501489133,0.11830688416451096
867.0,0.84,8.319088282548785,0.12149610310485848
868.0,0.84,8.32210238072885,0.12648200492479234
869.0,0.84,8.338313032450834,0.11827135320280746
870.0,0.84,8.343068299721224,0.12151608593241647
871.0,0.84,8.347824369307773,0.12476001634586709
872.0,0.84,8.368728031845693,0.11185635380794601
873.0,0.84,8.369172488101997,0.11941189755164139
874.0,0.84,8.39488063584406,0.10800000000000054
875.0,0.84,8.402419224049954,0.10846141179410651
876.0,0.84,8.405404629580437,0.11347600626362286
877.0,0.84,8.429944892277502,0.10800000000000054
878.0,0.84,8.44039182998535,0.10800000000000054
879.0,0.84,8.452305583595141,0.10800000000000054
880.0,0.84,8.4607490356843,0.10800000000000054
881.0,0.84,8.461683116260328,0.11506591942397115
882.0,0.84,8.466592466214228,0.11815656947007014
883.0,0.84,8.490134082140727,0.10800000000000054
884.0,0.84,8.492819023557782,0.11331505858294477
885.0,0.84,8.496097048340548,0.11803703380017794
886.0,0.84,8.517050504313596,0.10800000000000054
887.0,0.84,8.530537346264257,0.10800000000000054
888.0,0.84,8.531139519476065,0.11539782678819144
889.0,0.84,8.535424873331502,0.11911247293275373
890.0,0.84,8.542422806811214,0.1201145394530414
891.0,0.84,8.549282629641867,0.12125471662238674
892.0,0.84,8.56077174708328,0.11776559918097362
893.0,0.84,8.578478335894594,0.10805901036965793
894.0,0.84,8.601384870746646,0.10800000000000054
895.0,0.84,8.605927591055522,0.11145727969112329
896.0,0.84,8.612193442497652,0.11319142824899231
897.0,0.84,8.62038564776679,0.11299922297985354
898.0,0.84,8.621321328409994,0.12006354233664851
899.0,0.84,8.629349937731119,0.12003493301552304
900.0,0.84,8.63045292762381,0.1269319431228304
901.0,0.84,8.634712820691412,0.13067205005522808
902.0,0.84,8.636215571473127,0.13716929927351273
903.0,0.84,8.644027107300241,0.13735776344639739
904.0,0.84,8.648335064345996,0.14104980640064113
905.0,0.84,8.669735646141355,0.12764922460528183
906.0,0.84,8.696075941901496,0.10930892884513987
907.0,0.84,8.706899425436786,0.10800000000000054
908.0,0.84,8.73944519106228,0.10800000000000054
909.0,0.84,8.749079452817886,0.10800000000000054
910.0,0.84,8.754474445716466,0.11060500710141952
911.0,0.84,8.764534356252538,0.10854509656534717
912.0,0.84,8.780268559789251,0.10800000000000054
913.0,0.84,8.828743814268286,0.10800000000000054
914.0,0.84,8.834976517712871,0.10976729655541462
915.0,0.84,8.852639770277785,0.10800000000000054
916.0,0.84,8.856818614984032,0.11182115529375203
917.0,0.84,8.868171706363162,0.10846806391462138
918.0,0.84,8.893434544882455,0.10800000000000054
919.0,0.84,8.92491861975777,0.10800000000000054
920.0,0.84,8.933945941439653,0.10800000000000054
921.0,0.84,8.938027793804489,0.11191814763516383
922.0,0.84,8.943641207475803,0.11430473396384855
923.0,0.84,8.956161107377143,0.10978483406250739
924.0,0.84,8.957515878731494,0.11643006270815626
925.0,0.84,8.96384020705471,0.11810573438493854
926.0,0.84,8.968097182505913,0.12184875893373537
927.0,0.84,8.971257926294136,0.1266880151455112
928.0,0.84,8.985669307460068,0.12027663397957866
929.0,0.84,8.9956737557294,0.11827218571024467
930.0,0.84,9.05032553490933,0.10800000000000054
931.0,0.84,9.066530093633807,0.10800000000000054
932.0,0.84,9.067593309933233,0.11493678370057303
933.0,0.84,9.088422909065073,0.10800000000000054
934.0,0.84,9.089061945285794,0.1153609637792794
935.0,0.84,9.12298371090099,0.10800000000000054
936.0,0.84,9.125868515430518,0.11311519547047055
937.0,0.84,9.127035867375287,0.11994784352570065
938.0,0.84,9.13060631208127,0.12437739881971765
939.0,0.84,9.140116959465034,0.12286675143595183
940.0,0.84,9.148533038842524,0.12245067205846105
941.0,0.84,9.163107651158132,0.11587605974285253
942.0,0.84,9.173339860575004,0.11364385032598001
943.0,0.84,9.176635645262802,0.11834806563818034
944.0,0.84,9.17831814269394,0.12466556820704255
945.0,0.84,9.186206375933567,0.12477733496741372
946.0,0.84,9.220347985911806,0.10800000000000054
947.0,0.84,9.221360331333898,0.1149876545779076
948.0,0.84,9.228402178487576,0.11594580742422878
949.0,0.84,9.234032495902905,0.1183154900088983
950.0,0.84,9.23963981011096,0.12070817580084281
951.0,0.84,9.257016376403302,0.1113316095085004
952.0,0.84,9.274815438322703,0.10800000000000054
953.0,0.84,9.278831818028031,0.11198362029467113
954.0,0.84,9.306607342228808,0.10800000000000054
955.0,0.84,9.315087043513719,0.10800000000000054
956.0,0.84,9.336804361253767,0.10800000000000054
957.0,0.84,9.34458922813286,0.10821513312090758
958.0,0.84,9.364678665455319,0.10800000000000054
959.0,0.84,9.38599553173376,0.10800000000000054
960.0,0.84,9.405432487354641,0.10800000000000054
961.0,0.84,9.414887210977291,0.10800000000000054
962.0,0.84,9.41855381030418,0.11233340067311026
963.0,0.84,9.42811389753875,0.11077331343853913
964.0,0.84,9.451403152655175,0.10800000000000054
965.0,0.84,9.452531988233588,0.11487116442158651
966.0,0.84,9.45455916401079,0.12084398864438306
967.0,0.84,9.45753828203006,0.1258648706251133
968.0,0.84,9.493383242095803,0.10800000000000054
969.0,0.84,9.516412276766232,0.10800000000000054
970.0,0.84,9.549358150214916,0.10800000000000054
971.0,0.84,9.550341020815445,0.11501712939947062
972.0,0.84,9.554777574952887,0.11858057526202792
973.0,0.84,9.56258205691242,0.11877609330249328
974.0,0.84,9.56278502658384,0.1265731236310721
975.0,0.84,9.571667391056334,0.1256907591585783
976.0,0.84,9.572259963024784,0.1330981871901269
977.0,0.84,9.587153877015028,0.1262042731998818
978.0,0.84,9.624279939452304,0.10800000000000054
979.0,0.84,9.653762654175935,0.10800000000000054
980.0,0.84,9.661502142191013,0.10826051198492159
981.0,0.84,9.667457781976106,0.1103048721998281
982.0,0.84,9.670695156157256,0.11506749801867677
983.0,0.84,9.67901657440428,0.11474607977165263
984.0,0.84,9.683035630978358,0.11872702319757344
985.0,0.84,9.685456528481621,0.12430612569430899
986.0,0.84,9.686936971945064,0.13082568223086533
987.0,0.84,9.68803327859829,0.13772937557763854
988.0,0.84,9.689078444863908,0.14468420931201997
989.0,0.84,9.696555858792285,0.14520679538364156
990.0,0.84,9.732528599703045,0.11723405447288116
991.0,0.84,9.749168606485494,0.10859404769043124
992.0,0.84,9.75319103482324,0.11257161935268378
993.0,0.84,9.761641406226857,0.11212124794906586
994.0,0.84,9.770463405069359,0.11129924910656364
995.0,0.84,9.775581858096796,0.11418079607912546
996.0,0.84,9.789087097584071,0.1086755565918498
997.0,0.84,9.79072876165658,0.1150338925193406
998.0,0.84,9.798438193965746,0.11532446021017329
999.0,0.84,9.799216378993039,0.12254627518287897
1000.0,0.84,9.800062079396119,0.12970057477979857
1001.0,0.84,9.801416190526087,0.13634646364982927
1002.0,0.84,9.804459763745779,0.14130289043013633
1003.0,0.84,9.834225490058481,0.11953716411743365
1004.0,0.84,9.83927223678754,0.12249041738837363
1005.0,0.84,9.865307829479415,0.10800000000000054
1006.0,0.84,9.866278806059965,0.11502902341944932
1007.0,0.84,9.878211370257644,0.1110964592217698
1008.0,0.84,9.888223846692366,0.10908398278704645
1009.0,0.84,9.888262408058889,0.11704542142052254
1010.0,0.84,9.9079148933878,0.10800000000000054
1011.0,0.84,9.908861878148477,0.11505301523932232
1012.0,0.84,9.9160005250779,0.11591436830989821
1013.0,0.84,9.92502718755546,0.11488770583233787
1014.0,0.84,9.926616874370458,0.12129801901733828
1015.0,0.84,9.927763496159887,0.12815139722790825
1016.0,0.84,9.96049947903533,0.10800000000000054
1017.0,0.84,9.970296507207665,0.10800000000000054
1018.0,0.84,9.983536467164681,0.10800000000000054
1019.0,0.84,9.991609972153398,0.10800000000000054
1020.0,0.84,9.994161032893908,0.11344893925948973
1021.0,0.84,9.99675092351682,0.11885904863657615
1022.0,0.84,9.999652156267338,0.12395781588605814
